2.13			2.21				
2.04			1.98				
1.96			1.78				
1.90			1.45				
1.89			1.47				
1.92			1.27				
1.98			1.46				
2.07			1.53				
2.15			1.58				
2.27			1.40				
2.22			1.27				
2.13			1.10				
2.04			1.00				
1.96			0.85				
1.92			0.86				
1.98			0.78				
2.07			0.95				
2.07			0.98				
2.05			1.02				
2.06			1.17				
2.12			1.30				
2.12			1.34				
2.12			1.40				
2.06			1.23				
1.92			1.14				
1.85			1.01				
1.82			0.97				
1.85			0.93				
1.86			1.02				
1.82			0.96				
1.76			1.12				
1.85			1.31				
1.98			1.39				
2.04			1.22				
2.05			1.03				
2.11			1.05				
2.05			0.95				
2.00			0.90				
2.06			1.09				
2.33			1.12				
2.60			1.30				
2.78			1.64				
2.83			1.99				
2.76			2.29				
2.70			2.42				
2.66			2.50				
2.60			2.55				
2.50			2.51				
2.37			2.42				
2.32			2.10				
2.29			2.22				
2.33			2.00				
2.32			1.96				
2.42			1.93				
2.51			1.98				
2.46			1.86				
2.41			1.96				
2.46			2.01				
2.48			1.88				
2.35			1.67				
2.18			1.69				
2.06			1.62				
1.92			1.70				
1.85			1.97				
1.85			2.61				
2.02			2.71				
2.32			2.84				
2.47			3.06				
2.35			3.05				
2.35			2.89				
2.44			2.68				
2.48			2.65				
2.44			2.48				
2.38			2.29				
2.26			2.12				
2.14			1.89				
2.03			1.75				
1.98			1.56				
1.92			1.47				
1.87			1.37				
1.85			1.22				
1.89			1.28				
1.86			1.17				
1.82			1.02				
1.74			0.96				
1.70			0.85				
1.70			0.91				
1.81			1.35				
1.95			1.68				
2.15			1.64				
2.33			1.80				
2.35			1.47				
2.35			1.42				
2.58			1.43				
2.76			1.91				
2.58			1.98				
2.59			2.05				
2.80			1.90				
2.71			1.71				
2.68			1.48				
2.55			1.36				
2.46			1.30				
2.35			1.39				
2.29			1.47				
2.36			1.54				
2.42			1.30				
2.37			1.24				
2.50			1.21				
2.55			1.17				
2.40			1.00				
2.17			0.96				
2.09			0.78				
2.09			0.92				
2.00			0.80				
2.04			0.76				
2.24			0.82				
2.27			1.41				
2.13			1.48				
2.02			1.55				
1.90			1.46				
1.79			1.34				
1.77			1.23				
1.80			1.36				
1.81			1.35				
1.77			1.42				
1.72			1.24				
1.64			1.02				
1.60			1.04				
1.57			0.92				
1.53			0.80				
1.57			0.77				
1.73			0.78				
1.81			0.80				
1.68			0.67				
1.56			0.73				
1.61			0.72				
1.67			0.98				
1.77			1.32				
1.98			1.45				
2.23			1.24				
2.38			1.16				
2.26			1.12				
2.13			1.53				
2.22			1.88				
2.32			1.91				
2.40			1.76				
2.24			1.58				
2.10			1.35				
1.98			1.18				
1.97			1.04				
1.98			0.98				
1.90			0.84				
1.94			0.76				
2.20			0.77				
2.37			0.94				
2.52			0.91				
2.47			0.84				
2.29			0.65				
2.12			0.71				
1.97			0.64				
1.94			0.62				
2.03			0.65				
2.00			0.71				
1.94			0.68				
1.92			0.63				
1.92			0.75				
1.89			0.74				
1.79			0.71				
1.77			0.72				
1.91			0.75				
2.04			0.84				
2.13			1.53				
2.17			1.82				
2.40			2.02				
2.43			1.87				
2.29			1.64				
2.29			1.47				
2.27			1.28				
2.11			1.24				
2.04			1.15				
2.00			1.21				
1.98			1.15				
1.98			1.34				
1.97			1.45				
1.88			1.49				
1.80			1.34				
1.72			1.25				
1.74			1.37				
1.74			1.29				
1.79			1.39				
1.78			1.32				
1.76			1.25				
1.86			1.48				
2.06			1.57				
1.95			1.57				
1.85			1.31				
1.85			1.35				
1.84			1.28				
1.74			1.19				
1.69			1.10				
1.66			1.12				
1.69			0.99				
1.68			1.00				
1.78			0.89				
1.82			1.16				
1.91			1.02				
2.05			1.00				
2.08			1.04				
2.00			1.01				
1.98			1.02				
1.96			1.23				
1.92			1.31				
1.86			1.25				
1.79			1.19				
1.76			1.31				
1.80			1.32				
1.78			1.27				
1.83			1.23				
1.81			1.53				
1.89			1.80				
2.04			1.68				
2.01			1.55				
1.87			1.41				
1.73			1.23				
1.59			1.06				
1.55			1.00				
1.55			0.95				
1.53			0.96				
1.51			1.05				
1.48			1.02				
1.46			1.02				
1.51			0.98				
1.57			0.99				
1.58			1.00				
1.56			0.96				
1.66			1.07				
1.59			1.00				
1.50			0.92				
1.46			0.82				
1.58			0.78				
1.70			1.02				
1.74			1.14				
1.76			1.18				
1.71			1.07				
1.76			1.06				
1.85			0.93				
1.90			0.90				
1.83			0.81				
1.77			0.78				
1.74			0.58				
1.82			0.80				
2.10			0.68				
2.25			0.72				
2.25			0.78				
2.23			0.72				
2.18			0.63				
2.21			0.67				
2.44			0.78				
2.69			0.89				
2.78			1.05				
2.75			1.47				
2.80			1.84				
2.87			2.02				
2.90			2.29				
2.76			2.33				
2.54			2.17				
2.59			2.32				
2.69			2.07				
2.53			1.91				
2.36			1.73				
2.26			1.81				
2.21			1.55				
2.06			1.38				
1.96			1.18				
1.98			1.08				
2.05			0.98				
2.04			1.00				
2.04			0.94				
2.02			0.98				
2.07			1.15				
2.20			1.20				
2.31			1.44				
2.15			1.32				
2.05			1.14				
1.92			1.03				
1.80			0.88				
1.66			0.85				
1.59			0.73				
1.55			0.72				
1.49			0.62				
1.41			0.64				
1.46			0.59				
1.55			0.76				
1.57			0.70				
1.51			0.68				
1.43			0.52				
1.39			0.72				
1.44			0.55				
1.41			0.53				
1.44			0.45				
1.48			0.47				
1.56			0.50				
1.61			0.62				
1.73			0.63				
1.80			0.69				
1.70			0.60				
1.66			0.64				
1.64			0.60				
1.60			0.63				
1.61			0.62				
1.76			0.80				
2.04			0.90				
2.26			1.26				
2.29			1.04				
2.26			1.04				
2.32			1.32				
2.42			1.53				
2.43			1.69				
2.35			1.69				
2.37			1.84				
2.35			1.85				
2.38			1.74				
2.41			1.70				
2.43			1.68				
2.42			1.72				
2.52			1.78				
2.62			1.77				
2.72			2.01				
2.77			2.13				
2.89			2.17				
2.83			2.17				
2.58			2.15				
2.37			2.03				
2.33			1.85				
2.34			1.86				
2.39			1.80				
2.44			1.62				
2.33			1.50				
2.13			1.33				
1.99			1.14				
1.92			0.99				
2.00			0.86				
2.16			1.01				
2.40			0.97				
2.40			0.92				
2.48			0.89				
2.72			1.01				
2.88			1.03				
2.86			1.26				
2.75			1.47				
2.60			1.77				
2.53			1.84				
2.44			1.87				
2.41			1.82				
2.41			1.86				
2.46			1.89				
2.41			1.95				
2.50			1.78				
2.83			1.95				
3.13			1.74				
3.41			1.61				
3.66			1.37				
3.89			1.30				
4.13			1.18				
4.24			1.30				
4.29			1.60				
4.18			1.66				
3.95			1.50				
3.74			1.52				
3.48			1.55				
3.29			1.57				
3.19			1.39				
3.01			1.23				
2.82			1.38				
2.72			1.27				
2.64			1.36				
2.49			1.31				
2.32			1.18				
2.22			1.13				
2.13			0.96				
2.01			0.97				
1.95			0.83				
1.83			0.77				
1.76			0.70				
1.70			0.65				
1.64			0.55				
1.63			0.57				
1.89			0.54				
2.26			0.51				
2.53			0.61				
2.54			0.59				
2.53			0.55				
2.38			0.64				
2.17			0.59				
1.96			0.57				
1.87			0.39				
1.79			0.50				
1.71			0.45				
1.63			0.56				
1.63			0.68				
1.60			0.80				
1.62			0.91				
1.60			0.90				
1.60			0.75				
1.69			1.19				
1.82			1.51				
2.01			1.75				
2.20			1.67				
2.14			1.58				
2.17			1.57				
2.20			1.54				
2.15			1.40				
2.09			1.31				
2.04			1.17				
2.00			1.05				
1.95			1.15				
1.86			1.26				
1.77			1.23				
1.60			1.12				
1.57			1.15				
1.63			1.07				
1.57			1.04				
1.57			1.04				
1.63			1.00				
1.67			1.01				
1.66			1.00				
1.66			0.95				
1.72			0.87				
1.71			0.82				
1.76			0.75				
1.85			0.75				
1.89			0.89				
1.83			1.05				
1.70			1.00				
1.61			0.78				
1.62			0.84				
1.49			0.70				
1.44			0.59				
1.38			0.56				
1.33			0.52				
1.29			0.49				
1.27			0.48				
1.28			0.51				
1.35			0.47				
1.43			0.52				
1.48			0.55				
1.48			0.74				
1.46			0.87				
1.46			1.26				
1.48			1.55				
1.54			2.05				
1.70			2.12				
1.70			2.19				
1.68			2.19				
1.64			2.20				
1.57			2.09				
1.48			1.90				
1.42			1.72				
1.40			1.53				
1.38			1.36				
1.38			1.27				
1.41			1.21				
1.51			1.31				
1.62			1.32				
1.59			1.27				
1.59			1.15				
1.63			1.05				
1.54			0.93				
1.46			0.84				
1.42			0.74				
1.38			0.70				
1.33			0.64				
1.29			0.59				
1.26			0.54				
1.23			0.51				
1.22			0.44				
1.18			0.43				
1.16			0.41				
1.17			0.41				
1.16			0.45				
1.14			0.31				
1.22			0.62				
1.19			0.76				
1.20			0.88				
1.19			0.85				
1.18			0.77				
1.14			0.75				
1.12			0.72				
1.11			0.70				
1.12			0.64				
1.18			0.67				
1.26			0.61				
1.32			0.61				
1.33			0.65				
1.33			0.78				
1.35			0.76				
1.36			1.00				
1.43			0.88				
1.37			0.84				
1.33			0.80				
1.29			0.76				
1.27			0.70				
1.26			0.66				
1.27			0.65				
1.26			0.60				
1.24			0.58				
1.19			0.57				
1.18			0.52				
1.20			0.55				
1.32			0.68				
1.50			0.93				
1.78			1.27				
1.92			1.49				
2.02			1.45				
2.18			2.14				
2.26			2.32				
2.41			2.32				
2.32			2.10				
2.14			1.82				
2.09			1.81				
2.06			1.85				
2.09			1.94				
2.04			1.81				
1.96			1.67				
1.93			1.64				
1.94			1.65				
1.92			1.44				
1.92			1.60				
1.89			1.53				
1.83			1.44				
1.82			1.55				
1.85			1.73				
1.85			1.86				
1.80			2.21				
1.75			2.46				
1.80			2.31				
1.87			2.40				
1.96			2.16				
2.04			2.13				
2.07			2.08				
2.04			1.99				
1.90			1.96				
1.86			1.92				
1.90			1.78				
1.81			1.70				
1.89			1.65				
1.90			1.49				
1.80			1.44				
1.66			1.27				
1.56			1.08				
1.48			1.00				
1.50			0.88				
1.52			0.82				
1.46			0.74				
1.41			0.69				
1.32			0.61				
1.25			0.57				
1.25			0.43				
1.23			0.58				
1.23			0.48				
1.29			0.51				
1.42			0.52				
1.48			0.51				
1.42			0.53				
1.44			0.58				
1.48			0.67				
1.50			0.82				
1.61			0.87				
1.70			0.98				
1.77			0.98				
1.80			1.00				
1.80			0.92				
1.68			0.75				
1.60			0.84				
1.60			0.73				
1.55			0.68				
1.51			0.71				
1.48			0.74				
1.42			0.72				
1.34			0.66				
1.28			0.68				
1.28			0.63				
1.24			0.63				
1.32			0.60				
1.39			0.76				
1.45			0.78				
1.49			0.90				
1.54			1.27				
1.65			1.21				
1.69			1.31				
1.63			1.26				
1.67			1.32				
1.71			1.43				
1.72			1.45				
1.70			1.44				
1.70			1.41				
1.72			1.39				
1.78			1.43				
1.82			1.35				
1.87			1.27				
1.99			1.32				
2.09			1.20				
2.02			1.18				
1.96			1.03				
1.94			1.18				
1.90			0.99				
1.91			1.06				
1.94			1.06				
1.92			1.30				
1.93			1.16				
2.00			1.26				
2.11			1.39				
2.19			1.36				
2.22			1.55				
2.20			1.57				
2.18			1.58				
2.24			1.51				
2.27			1.73				
2.13			1.64				
2.14			1.75				
2.22			2.11				
2.31			2.10				
2.54			2.38				
2.57			2.42				
2.56			2.38				
2.53			2.61				
2.44			2.43				
2.46			2.41				
2.57			2.39				
2.60			2.37				
2.48			2.31				
2.38			2.20				
2.33			2.13				
2.32			1.97				
2.33			1.63				
2.42			1.88				
2.32			1.71				
2.31			1.65				
2.16			1.54				
1.99			1.37				
1.89			1.25				
1.92			1.18				
1.92			1.14				
1.87			1.19				
1.81			1.25				
1.75			1.20				
1.66			1.27				
1.79			1.36				
2.17			1.54				
2.41			1.38				
2.31			1.57				
2.14			1.35				
1.98			1.20				
1.95			1.08				
2.11			1.24				
2.30			1.19				
2.43			1.17				
2.55			1.38				
2.52			1.35				
2.61			1.65				
2.68			2.15				
2.57			2.31				
2.41			2.61				
2.35			2.47				
2.52			2.63				
3.09			2.73				
3.58			3.24				
3.61			3.30				
3.44			3.39				
3.38			3.16				
3.29			2.86				
3.04			2.49				
2.79			2.29				
2.66			2.15				
2.65			2.21				
2.72			2.28				
2.78			2.43				
2.73			2.41				
2.62			2.52				
2.59			2.55				
2.57			2.34				
2.53			2.20				
2.37			1.91				
2.29			1.63				
2.34			1.51				
2.50			1.39				
2.57			1.29				
2.62			1.21				
2.62			1.28				
2.54			1.16				
2.44			1.15				
2.41			1.07				
2.32			1.04				
2.17			0.93				
2.04			0.85				
1.88			0.65				
1.76			0.81				
1.77			0.60				
1.64			0.60				
1.60			0.54				
1.60			0.55				
1.60			0.46				
1.61			0.48				
1.67			0.46				
1.80			0.43				
1.98			0.37				
2.03			0.43				
1.95			0.38				
1.81			0.39				
1.72			0.34				
1.60			0.35				
1.60			0.21				
1.79			0.40				
1.91			0.30				
1.92			0.32				
1.82			0.26				
1.69			0.30				
1.57			0.27				
1.51			0.27				
1.49			0.34				
1.49			0.37				
1.46			0.30				
1.38			0.35				
1.33			0.29				
1.27			0.28				
1.25			0.26				
1.29			0.21				
1.37			0.39				
1.39			0.46				
1.42			0.51				
1.40			0.61				
1.37			0.61				
1.33			0.61				
1.28			0.54				
1.23			0.55				
1.20			0.48				
1.15			0.46				
1.18			0.43				
1.18			0.45				
1.16			0.42				
1.15			0.45				
1.13			0.40				
1.13			0.49				
1.17			0.37				
1.16			0.42				
1.26			0.35				
1.33			0.40				
1.37			0.32				
1.34			0.40				
1.48			0.33				
1.72			0.62				
1.88			0.95				
2.16			1.32				
2.60			1.61				
2.99			2.01				
3.18			2.26				
3.39			2.45				
3.56			2.40				
3.59			2.74				
3.47			2.37				
3.17			2.34				
2.86			1.95				
2.55			1.70				
2.32			1.41				
2.24			1.27				
2.20			1.24				
2.04			1.18				
1.96			1.00				
1.89			1.01				
1.79			0.88				
1.68			0.82				
1.63			0.69				
1.55			0.61				
1.54			0.67				
1.59			0.61				
1.57			0.50				
1.57			0.69				
1.57			0.58				
1.51			0.60				
1.45			0.66				
1.39			0.71				
1.46			0.63				
1.49			0.68				
1.48			0.63				
1.49			0.72				
1.48			0.69				
1.44			0.71				
1.41			0.63				
1.41			0.61				
1.52			0.61				
1.55			0.59				
1.46			0.46				
1.37			0.50				
1.33			0.44				
1.31			0.51				
1.41			0.61				
1.61			1.14				
1.67			1.01				
1.65			1.00				
1.55			0.84				
1.48			0.76				
1.44			0.65				
1.44			0.64				
1.41			0.43				
1.33			0.61				
1.26			0.47				
1.22			0.47				
1.24			0.39				
1.30			0.46				
1.35			0.41				
1.37			0.53				
1.33			0.51				
1.39			0.53				
1.46			0.48				
1.48			0.69				
1.53			0.92				
1.46			0.98				
1.38			0.87				
1.35			0.78				
1.41			0.96				
1.53			0.97				
1.46			0.84				
1.38			0.81				
1.35			0.76				
1.29			0.73				
1.26			0.72				
1.33			0.86				
1.44			0.99				
1.51			1.45				
1.49			1.57				
1.55			1.83				
1.69			1.92				
1.76			1.86				
1.83			1.95				
1.97			2.03				
2.06			2.37				
2.04			2.39				
2.12			2.34				
2.09			2.34				
2.03			2.37				
2.13			2.67				
2.41			2.75				
2.61			2.84				
2.70			2.98				
2.87			3.04				
2.95			2.70				
2.74			2.41				
2.51			2.15				
2.31			2.00				
2.24			1.64				
2.44			1.81				
2.60			1.60				
2.48			1.40				
2.25			1.31				
2.08			1.23				
2.02			1.11				
2.14			1.32				
2.29			1.53				
2.38			1.49				
2.56			1.47				
2.82			1.61				
2.85			1.70				
2.85			1.80				
3.02			1.91				
3.20			1.99				
3.23			2.38				
3.50			2.37				
3.47			2.31				
3.29			2.24				
3.12			2.11				
2.94			1.91				
2.76			1.75				
2.61			1.57				
2.42			1.41				
2.29			1.44				
2.25			1.39				
2.20			1.42				
2.14			1.42				
2.15			1.59				
2.15			1.73				
2.09			1.55				
2.02			1.60				
1.90			1.38				
1.79			1.23				
1.77			1.21				
1.87			1.69				
2.01			1.83				
2.00			1.75				
1.95			1.79				
1.89			1.87				
1.89			1.80				
1.92			1.67				
1.98			1.77				
1.93			1.70				
1.94			1.61				
1.86			1.41				
1.83			1.45				
1.95			1.23				
1.96			1.15				
1.95			1.13				
1.95			1.02				
1.86			0.91				
1.81			0.81				
1.87			0.81				
2.09			0.81				
2.22			1.02				
2.20			1.07				
2.07			1.06				
2.01			0.97				
1.92			0.98				
1.83			1.04				
1.83			0.90				
2.03			1.18				
2.04			1.14				
2.02			1.09				
2.00			1.22				
2.02			1.15				
1.91			1.20				
1.81			1.15				
1.81			1.12				
1.85			0.94				
1.81			0.92				
1.78			0.81				
1.72			0.79				
1.68			0.71				
1.66			0.70				
1.61			0.51				
1.53			0.68				
1.46			0.52				
1.40			0.56				
1.35			0.51				
1.33			0.52				
1.35			0.46				
1.35			0.49				
1.44			0.44				
1.51			0.63				
1.57			0.68				
1.54			0.78				
1.53			0.75				
1.45			0.83				
1.49			0.84				
1.61			1.21				
1.87			1.39				
2.01			1.48				
1.95			1.30				
1.89			1.33				
1.89			1.20				
1.89			1.20				
1.92			1.15				
1.88			1.06				
1.82			1.01				
1.70			0.98				
1.64			0.84				
1.63			0.94				
1.79			1.10				
2.23			1.51				
2.60			1.55				
2.60			1.53				
2.51			1.67				
2.37			1.76				
2.25			1.75				
2.14			1.84				
2.08			1.86				
1.98			1.90				
1.92			1.75				
1.85			1.65				
1.76			1.53				
1.71			1.53				
1.76			1.55				
1.83			1.72				
1.89			1.61				
1.93			1.51				
1.85			1.24				
1.82			1.27				
2.10			1.01				
2.28			0.97				
2.29			1.03				
2.23			1.15				
2.13			1.10				
1.89			1.02				
1.76			0.85				
1.82			0.80				
1.87			0.68				
1.93			0.96				
1.91			0.94				
1.81			0.86				
1.81			0.74				
1.79			0.73				
1.67			0.56				
1.66			0.63				
1.60			0.57				
1.63			0.61				
1.70			0.57				
1.66			0.63				
1.62			0.57				
1.69			0.49				
1.87			0.62				
1.92			0.60				
1.80			0.51				
1.68			0.48				
1.67			0.44				
1.77			0.48				
1.89			0.55				
1.90			0.80				
1.94			1.41				
2.04			1.51				
2.21			1.43				
2.44			1.63				
2.41			1.62				
2.32			1.75				
2.22			1.66				
2.18			1.78				
2.22			1.70				
2.29			1.57				
2.33			1.45				
2.43			1.49				
2.43			1.70				
2.31			1.72				
2.18			1.54				
2.17			1.62				
2.18			1.48				
2.11			1.45				
2.04			1.62				
1.98			2.01				
1.98			2.40				
2.17			2.63				
2.65			2.58				
3.10			2.57				
3.30			2.48				
3.38			2.50				
3.20			2.46				
2.95			2.33				
2.69			2.11				
2.48			1.87				
2.35			1.59				
2.29			1.56				
2.11			1.30				
1.99			1.14				
1.88			1.05				
1.82			0.95				
1.87			0.90				
2.17			0.85				
2.28			0.78				
2.11			0.73				
1.92			0.69				
1.83			0.68				
1.77			0.72				
1.78			0.74				
1.95			0.93				
2.06			0.70				
1.88			0.85				
1.82			0.70				
1.72			0.65				
1.64			0.54				
1.57			0.55				
1.57			0.52				
1.49			0.48				
1.52			0.46				
1.57			0.58				
1.52			0.57				
1.49			0.65				
1.48			0.65				
1.45			0.66				
1.44			0.65				
1.37			0.67				
1.39			0.61				
1.44			0.65				
1.35			0.57				
1.35			0.59				
1.41			0.56				
1.37			0.56				
1.38			0.52				
1.50			0.71				
1.67			0.76				
1.65			0.92				
1.55			0.78				
1.60			0.92				
1.76			1.17				
1.83			1.33				
1.85			1.40				
1.91			1.39				
2.11			1.62				
2.25			1.60				
2.32			1.52				
2.25			1.64				
2.19			1.57				
2.07			1.71				
1.97			1.80				
1.85			1.94				
1.79			1.78				
1.74			1.78				
1.66			1.61				
1.59			1.71				
