1.79			1.54				
1.70			1.52				
1.72			1.28				
1.77			1.50				
1.71			1.41				
1.60			1.33				
1.57			1.20				
1.52			1.13				
1.46			0.98				
1.41			0.94				
1.35			0.68				
1.33			0.90				
1.34			0.80				
1.38			0.93				
1.40			0.94				
1.46			0.94				
1.57			1.26				
1.60			1.28				
1.60			1.20				
1.68			1.45				
1.77			1.41				
1.83			1.55				
1.87			1.67				
1.83			1.66				
1.80			1.57				
1.66			1.40				
1.65			1.48				
1.62			1.31				
1.49			1.12				
1.46			1.11				
1.45			1.02				
1.56			1.26				
1.77			1.45				
1.92			1.86				
1.94			1.81				
1.80			1.67				
1.69			1.44				
1.59			1.37				
1.61			1.28				
1.76			1.68				
1.81			1.69				
1.80			1.75				
1.98			1.85				
2.15			2.25				
2.03			1.98				
1.89			1.79				
1.80			1.70				
1.82			1.66				
1.91			1.75				
1.83			1.66				
1.76			1.58				
1.65			1.44				
1.57			1.21				
1.52			1.26				
1.44			1.08				
1.38			1.02				
1.38			0.78				
1.47			1.21				
1.55			1.24				
1.55			1.31				
1.63			1.31				
1.66			1.40				
1.72			1.48				
1.87			1.78				
1.92			1.82				
1.85			1.74				
1.89			1.67				
1.97			1.81				
1.89			1.64				
1.89			1.65				
1.85			1.50				
1.80			1.61				
1.78			1.52				
1.81			1.49				
1.75			1.42				
1.69			1.42				
1.78			1.32				
2.01			1.80				
1.92			1.66				
1.78			1.54				
1.70			1.30				
1.64			1.25				
1.63			1.27				
1.70			1.45				
1.80			1.41				
1.83			1.64				
1.81			1.69				
1.91			1.66				
2.07			1.86				
2.13			2.08				
2.14			2.07				
1.95			1.95				
1.83			1.73				
1.88			1.65				
2.22			1.93				
2.47			2.45				
2.27			2.17				
2.09			1.91				
2.00			1.69				
1.92			1.60				
1.85			1.57				
1.79			1.48				
1.71			1.30				
1.63			1.49				
1.66			1.23				
1.66			1.32				
1.69			1.27				
1.72			1.38				
1.72			1.36				
1.93			1.35				
2.20			1.97				
2.19			2.14				
2.05			2.08				
1.92			1.96				
1.88			1.74				
1.88			1.90				
1.98			1.90				
2.21			2.04				
2.50			2.60				
2.59			2.55				
2.22			2.02				
2.01			1.79				
1.93			1.63				
1.94			1.85				
1.89			1.75				
1.80			1.67				
1.75			1.53				
1.81			1.74				
1.85			1.58				
1.76			1.48				
1.66			1.30				
1.62			1.27				
1.62			1.40				
1.65			1.36				
1.66			1.44				
1.59			1.31				
1.57			1.12				
1.62			1.32				
1.66			1.21				
1.91			1.75				
2.12			2.16				
2.01			2.16				
2.00			2.07				
1.96			2.08				
1.90			1.87				
1.88			1.82				
1.85			1.68				
1.85			1.61				
1.84			1.62				
1.78			1.69				
1.80			1.44				
1.74			1.39				
1.75			1.35				
1.78			1.41				
1.83			1.48				
1.89			1.53				
1.99			1.65				
2.15			2.09				
2.16			1.95				
2.02			1.83				
1.90			1.65				
1.78			1.52				
1.76			1.46				
1.76			1.48				
1.82			1.37				
2.20			1.83				
2.67			2.43				
2.84			2.67				
2.63			2.54				
2.42			2.31				
2.29			2.17				
2.19			2.13				
2.03			1.80				
1.92			1.70				
1.87			1.54				
1.78			1.42				
1.69			1.25				
1.59			1.14				
1.55			1.01				
1.53			0.92				
1.54			1.01				
1.81			1.12				
2.18			1.66				
2.31			2.02				
2.58			2.36				
2.83			2.88				
2.87			2.77				
2.98			2.88				
2.91			2.80				
2.63			2.47				
2.37			2.04				
2.17			1.80				
2.05			1.63				
1.91			1.51				
1.75			1.37				
1.68			1.37				
1.71			1.26				
1.65			1.10				
1.68			1.06				
1.67			1.24				
1.66			1.10				
1.59			1.09				
1.53			0.89				
1.57			1.08				
1.69			1.01				
1.81			1.14				
1.89			1.29				
1.80			1.22				
1.84			1.04				
2.04			1.67				
2.13			1.50				
2.25			1.91				
2.45			2.20				
2.67			2.45				
2.89			2.57				
3.03			3.04				
2.95			3.09				
2.80			3.04				
2.81			3.07				
2.86			3.12				
2.90			3.09				
3.01			2.96				
2.74			2.65				
2.47			2.40				
2.31			2.11				
2.13			1.89				
2.02			1.86				
2.04			1.69				
1.96			1.63				
1.95			1.58				
1.96			1.51				
1.92			1.51				
1.89			1.42				
1.83			1.39				
1.81			1.30				
1.87			1.32				
1.92			1.35				
1.89			1.44				
2.05			1.50				
2.28			1.94				
2.18			1.82				
1.97			1.60				
2.01			1.66				
2.11			1.84				
2.17			1.82				
2.04			1.72				
1.95			1.56				
1.94			1.62				
2.00			1.57				
1.90			1.50				
1.81			1.39				
1.81			1.42				
1.82			1.37				
1.86			1.45				
1.94			1.50				
2.00			1.68				
1.88			1.33				
1.80			1.37				
1.79			1.34				
1.71			1.40				
1.69			1.24				
1.62			1.20				
1.62			1.11				
1.59			1.09				
1.55			1.01				
1.57			1.05				
1.54			0.94				
1.44			0.88				
1.39			0.75				
1.34			0.72				
1.31			0.61				
1.16			0.54				
1.09			0.50				
1.14			0.51				
1.12			0.44				
1.12			0.50				
1.12			0.44				
1.13			0.47				
1.16			0.53				
1.15			0.59				
1.15			0.53				
1.12			0.51				
1.12			0.45				
1.11			0.48				
1.09			0.43				
1.08			0.49				
1.06			0.47				
1.04			0.45				
1.07			0.50				
1.09			0.50				
1.22			0.66				
1.45			1.10				
1.72			1.50				
1.77			1.69				
1.69			1.59				
1.59			1.51				
1.53			1.35				
1.44			1.24				
1.39			1.10				
1.31			1.02				
1.26			0.89				
1.28			0.87				
1.29			0.74				
1.25			1.02				
1.33			0.89				
1.29			0.89				
1.27			0.81				
1.28			0.84				
1.29			0.87				
1.26			0.93				
1.32			0.93				
1.37			1.01				
1.33			0.92				
1.30			1.00				
1.33			0.95				
1.35			1.10				
1.35			0.98				
1.26			0.98				
1.23			0.87				
1.23			0.89				
1.18			0.84				
1.18			0.83				
1.23			0.85				
1.29			1.04				
1.34			1.03				
1.26			1.02				
1.27			0.97				
1.23			0.96				
1.18			0.84				
1.20			0.89				
1.29			0.95				
1.29			1.02				
1.24			0.95				
1.18			0.77				
1.15			0.81				
1.11			0.79				
1.07			0.69				
1.11			0.79				
1.19			0.81				
1.15			0.80				
1.28			0.92				
1.50			1.27				
1.65			1.32				
1.54			1.30				
1.42			1.06				
1.31			1.01				
1.36			1.07				
1.55			1.28				
1.66			1.32				
1.79			1.88				
2.01			2.00				
2.00			2.02				
1.91			1.98				
1.87			1.99				
1.83			1.91				
1.77			1.95				
1.82			1.79				
1.74			1.77				
1.72			1.61				
1.68			1.66				
1.61			1.47				
1.57			1.41				
1.59			1.44				
1.50			1.38				
1.45			1.15				
1.49			1.30				
1.51			1.27				
1.54			1.38				
1.60			1.37				
1.65			1.50				
1.64			1.40				
1.56			1.44				
1.60			1.45				
1.59			1.42				
1.52			1.27				
1.48			1.31				
1.44			1.18				
1.44			1.20				
1.46			1.19				
1.38			1.05				
1.35			1.10				
1.31			0.97				
1.39			1.08				
1.50			1.17				
1.38			0.97				
1.30			0.89				
1.27			0.82				
1.19			0.82				
1.17			0.66				
1.13			0.63				
1.20			0.66				
1.43			0.98				
1.71			1.44				
1.74			1.67				
1.62			1.62				
1.46			1.52				
1.45			1.34				
1.33			1.18				
1.24			1.02				
1.22			0.95				
1.30			1.04				
1.33			1.13				
1.29			0.91				
1.28			1.05				
1.29			0.95				
1.23			0.88				
1.18			0.73				
1.18			0.80				
1.28			0.87				
1.34			1.14				
1.59			1.28				
1.93			1.97				
1.87			1.75				
1.70			1.58				
1.61			1.35				
1.53			1.27				
1.51			1.25				
1.48			1.21				
1.46			1.12				
1.52			1.30				
1.53			1.25				
1.52			1.27				
1.53			1.23				
1.46			1.21				
1.35			1.07				
1.27			1.07				
1.35			1.06				
1.49			1.15				
1.43			1.13				
1.37			1.12				
1.33			1.02				
1.39			1.26				
1.53			1.32				
1.49			1.38				
1.55			1.36				
1.63			1.47				
1.55			1.39				
1.49			1.32				
1.49			1.32				
1.57			1.27				
1.67			1.50				
1.70			1.44				
1.71			1.46				
1.70			1.51				
1.66			1.44				
1.63			1.48				
1.55			1.37				
1.46			1.25				
1.41			1.15				
1.44			1.17				
1.48			1.15				
1.55			1.28				
1.53			1.39				
1.48			1.34				
1.44			1.27				
1.45			1.32				
1.44			1.21				
1.40			1.27				
1.48			1.22				
1.62			1.43				
1.59			1.43				
1.56			1.39				
1.59			1.40				
1.60			1.49				
1.62			1.44				
1.65			1.48				
1.72			1.58				
1.90			1.80				
2.18			2.01				
2.18			2.13				
2.01			1.91				
1.90			1.87				
1.83			1.92				
1.84			1.74				
1.82			1.68				
1.92			1.88				
1.86			1.80				
1.87			1.78				
1.90			1.84				
1.89			1.87				
1.90			1.90				
1.83			1.70				
1.75			1.69				
1.72			1.51				
1.68			1.39				
1.63			1.37				
1.57			1.36				
1.56			1.23				
1.61			1.40				
1.64			1.39				
1.59			1.34				
1.52			1.25				
1.46			1.21				
1.44			1.14				
1.54			1.31				
1.66			1.51				
1.62			1.52				
1.57			1.44				
1.58			1.38				
1.66			1.45				
1.66			1.47				
1.74			1.57				
1.72			1.55				
1.72			1.58				
1.75			1.64				
1.68			1.57				
1.63			1.45				
1.68			1.47				
1.73			1.61				
1.85			1.74				
1.89			1.87				
1.91			1.86				
1.85			1.76				
1.80			1.57				
1.74			1.58				
1.70			1.52				
1.67			1.53				
1.72			1.58				
1.83			1.81				
1.86			1.66				
1.75			1.61				
1.72			1.51				
1.70			1.51				
1.68			1.39				
1.67			1.48				
1.64			1.37				
1.56			1.41				
1.57			1.27				
1.71			1.55				
1.92			1.58				
1.82			1.52				
1.69			1.38				
1.60			1.30				
1.59			1.00				
1.63			1.31				
1.66			1.30				
1.60			1.36				
1.55			1.27				
1.55			1.18				
1.63			1.34				
1.66			1.41				
1.60			1.26				
1.48			1.20				
1.44			1.05				
1.48			1.13				
1.50			1.15				
1.44			1.08				
1.38			0.93				
1.26			0.93				
1.24			0.87				
1.32			0.98				
1.38			0.96				
1.43			1.09				
1.43			1.08				
1.39			1.12				
1.50			1.36				
1.66			1.42				
1.75			1.60				
1.76			1.73				
1.76			1.55				
1.65			1.49				
1.57			1.32				
1.53			1.27				
1.46			1.17				
1.41			1.04				
1.39			1.05				
1.31			0.96				
1.27			0.82				
1.25			0.82				
1.25			0.83				
1.25			0.87				
1.26			0.85				
1.30			0.85				
1.40			0.89				
1.48			1.12				
1.51			1.17				
1.59			1.38				
1.55			1.28				
1.55			1.28				
1.56			1.32				
1.55			1.39				
1.54			1.31				
1.60			1.42				
1.62			1.34				
1.59			1.42				
1.59			1.33				
1.63			1.47				
1.59			1.50				
1.55			1.42				
1.51			1.36				
1.49			1.33				
1.46			1.24				
1.42			1.23				
1.40			1.12				
1.34			1.07				
1.28			1.00				
1.29			0.92				
1.26			0.98				
1.27			0.91				
1.26			0.89				
1.26			0.84				
1.26			0.85				
1.31			0.88				
1.30			0.94				
1.33			0.88				
1.33			0.91				
1.35			0.95				
1.41			1.10				
1.48			1.27				
1.62			1.39				
1.79			1.42				
1.88			1.77				
1.91			1.92				
1.96			1.96				
1.88			2.01				
1.74			1.90				
1.65			1.68				
1.66			1.54				
1.75			1.73				
1.72			1.61				
1.66			1.55				
1.59			1.51				
1.53			1.45				
1.51			1.38				
1.48			1.35				
1.39			1.20				
1.34			1.18				
1.39			1.17				
1.48			1.17				
1.62			1.34				
1.74			1.59				
1.74			1.50				
1.66			1.37				
1.55			1.34				
1.50			1.17				
1.44			1.14				
1.39			1.01				
1.39			1.03				
1.46			1.07				
1.48			1.11				
1.49			1.15				
1.43			1.08				
1.42			1.04				
1.34			0.99				
1.32			0.87				
1.26			0.84				
1.26			0.80				
1.26			0.87				
1.29			0.87				
1.26			0.87				
1.39			0.93				
1.55			1.51				
1.52			1.36				
1.50			1.53				
1.49			1.37				
1.40			1.28				
1.43			1.04				
1.44			1.27				
1.35			1.04				
1.33			1.08				
1.35			0.98				
1.29			0.93				
1.24			0.77				
1.18			0.73				
1.16			0.64				
1.15			0.68				
1.18			0.65				
1.20			0.81				
1.23			0.78				
1.23			0.92				
1.22			0.80				
1.18			0.81				
1.20			0.74				
1.20			0.75				
1.12			0.64				
1.11			0.63				
1.09			0.57				
1.05			0.59				
1.01			0.51				
1.01			0.58				
1.01			0.50				
1.00			0.52				
0.98			0.48				
0.96			0.50				
0.96			0.45				
0.96			0.47				
0.91			0.44				
0.95			0.44				
1.13			0.64				
1.20			0.90				
1.34			1.05				
1.48			1.28				
1.44			1.28				
1.44			1.27				
1.51			1.38				
1.46			1.36				
1.41			1.25				
1.41			1.22				
1.37			1.10				
1.38			1.11				
1.38			1.10				
1.37			1.12				
1.37			0.98				
1.38			1.23				
1.41			1.13				
1.41			1.18				
1.33			1.04				
1.27			0.98				
1.28			0.95				
1.33			1.03				
1.31			0.98				
1.27			0.97				
1.25			0.88				
1.25			0.88				
1.25			0.82				
1.22			0.84				
1.18			0.81				
1.12			0.85				
1.11			0.69				
1.26			1.01				
1.26			0.93				
1.17			0.87				
1.13			0.84				
1.15			0.80				
1.11			0.73				
1.09			0.68				
1.08			0.68				
1.11			0.72				
1.09			0.65				
1.05			0.68				
1.04			0.60				
1.08			0.71				
1.13			0.77				
1.16			0.73				
1.17			0.84				
1.23			0.92				
1.26			1.00				
1.27			1.00				
1.28			1.07				
1.34			1.07				
1.42			1.12				
1.55			1.30				
1.72			1.58				
1.88			1.74				
1.85			1.74				
1.78			1.53				
1.70			1.55				
1.63			1.50				
1.54			1.40				
1.52			1.39				
1.65			1.53				
1.70			1.68				
1.67			1.56				
1.64			1.52				
1.59			1.53				
1.61			1.51				
1.56			1.43				
1.61			1.57				
1.67			1.71				
1.65			1.61				
1.60			1.48				
1.68			1.61				
1.72			1.55				
1.64			1.46				
1.75			1.72				
1.85			1.75				
1.65			1.50				
1.55			1.37				
1.55			1.43				
1.57			1.39				
1.49			1.31				
1.48			1.28				
1.48			1.24				
1.52			1.44				
1.57			1.53				
1.50			1.41				
1.48			1.48				
1.59			1.60				
1.69			1.78				
1.66			1.70				
1.56			1.71				
1.53			1.45				
1.41			1.31				
1.32			1.10				
1.23			1.02				
1.17			0.92				
1.09			0.81				
1.07			0.76				
1.07			0.69				
1.04			0.58				
1.02			0.57				
1.05			0.62				
1.13			0.68				
1.42			1.06				
1.78			1.51				
2.31			2.27				
2.72			2.70				
2.58			2.50				
2.54			2.63				
2.68			2.79				
2.53			2.70				
2.40			2.40				
2.25			2.22				
2.26			2.16				
2.35			2.42				
2.35			2.31				
2.26			2.17				
2.22			2.22				
2.08			2.11				
2.03			2.04				
1.90			1.81				
1.85			1.88				
1.79			1.75				
1.74			1.63				
1.70			1.57				
1.72			1.56				
1.75			1.64				
1.72			1.47				
1.68			1.48				
1.70			1.38				
1.74			1.50				
1.64			1.35				
1.55			1.30				
1.50			1.15				
1.44			1.08				
1.41			1.00				
1.62			1.12				
1.92			1.47				
1.75			1.53				
1.69			1.38				
1.70			1.46				
1.69			1.43				
1.72			1.40				
1.68			1.38				
1.66			1.41				
1.61			1.24				
1.50			1.15				
1.42			0.95				
1.38			0.95				
1.42			0.98				
1.58			1.22				
1.70			1.50				
1.66			1.48				
1.66			1.38				
1.74			1.55				
1.68			1.44				
1.55			1.27				
1.51			1.22				
1.49			1.25				
1.61			1.42				
1.78			1.53				
1.72			1.53				
1.74			1.49				
1.79			1.67				
1.74			1.60				
1.66			1.42				
1.66			1.33				
1.70			1.30				
1.66			1.47				
1.78			1.51				
1.94			1.88				
1.95			1.91				
2.00			1.96				
1.98			1.93				
1.94			1.83				
1.84			1.68				
1.72			1.51				
1.71			1.54				
1.74			1.49				
1.74			1.41				
1.72			1.39				
1.66			1.27				
1.62			1.20				
1.63			1.17				
1.67			1.35				
1.64			1.13				
1.65			1.29				
1.83			1.47				
1.83			1.67				
1.78			1.38				
1.82			1.67				
1.77			1.52				
1.64			1.48				
1.56			1.31				
1.46			1.31				
1.41			1.19				
1.35			1.17				
1.33			1.10				
1.34			1.07				
1.35			1.01				
1.35			1.12				
1.38			1.02				
1.33			1.09				
1.35			1.01				
1.46			1.19				
1.63			1.38				
1.81			1.73				
1.91			1.74				
2.01			1.95				
1.93			1.88				
1.94			1.94				
1.89			1.88				
1.89			1.68				
2.10			2.03				
2.40			2.70				
2.39			2.37				
2.17			2.20				
2.13			1.97				
2.13			1.94				
2.08			1.82				
2.09			1.81				
2.04			1.83				
2.10			1.77				
2.20			1.94				
2.18			1.84				
2.17			1.90				
1.99			1.75				
1.83			1.59				
1.75			1.50				
1.85			1.70				
2.07			1.85				
2.09			1.96				
2.01			1.82				
2.01			1.78				
1.95			1.57				
1.81			1.35				
1.91			1.83				
2.06			1.73				
1.90			1.67				
1.87			1.55				
1.94			1.67				
1.87			1.57				
1.78			1.46				
1.70			1.36				
1.67			1.30				
1.70			1.23				
1.68			1.45				
1.67			1.38				
1.70			1.43				
1.68			1.40				
1.60			1.34				
1.54			1.17				
1.63			1.25				
1.72			1.46				
1.72			1.48				
1.66			1.44				
1.66			1.45				
1.72			1.68				
1.78			1.71				
1.74			1.61				
1.78			1.62				
1.80			1.65				
1.66			1.50				
1.55			1.36				
1.52			1.30				
1.48			1.18				
1.46			1.03				
1.42			1.10				
1.38			1.05				
1.38			0.98				
1.44			1.08				
1.57			1.25				
1.60			1.32				
1.51			1.20				
1.51			1.26				
1.51			1.24				
1.51			1.20				
1.49			1.25				
1.50			1.25				
1.61			1.21				
1.68			1.27				
1.80			1.46				
1.95			1.68				
1.86			1.70				
1.86			1.64				
1.80			1.57				
1.74			1.49				
1.72			1.51				
1.66			1.40				
1.62			1.44				
1.60			1.29				
1.57			1.39				
1.53			1.22				
1.58			1.19				
1.76			1.53				
1.80			1.56				
1.63			1.35				
1.53			1.26				
1.62			1.21				
1.62			1.25				
1.59			1.18				
1.59			1.23				
1.64			1.31				
1.60			1.34				
1.53			1.25				
1.50			1.22				
1.55			1.27				
1.54			1.30				
1.61			1.30				
1.67			1.44				
1.62			1.35				
1.54			1.32				
1.61			1.25				
1.67			1.41				
1.65			1.37				
1.60			1.32				
1.63			1.20				
1.78			1.62				
1.90			1.71				
1.79			1.63				
1.75			1.58				
1.72			1.52				
1.62			1.38				
1.48			1.26				
1.39			1.06				
1.33			1.01				
1.31			0.91				
1.27			0.90				
1.25			0.75				
1.28			0.82				
1.37			0.88				
1.45			1.12				
1.42			0.99				
1.31			0.98				
1.26			0.82				
1.22			0.84				
1.26			1.00				
1.41			1.25				
1.49			1.27				
1.41			1.23				
1.51			1.22				
1.71			1.55				
1.80			1.63				
1.72			1.60				
1.64			1.42				
1.53			1.37				
1.52			1.19				
1.56			1.32				
1.54			1.27				
1.46			1.22				
1.38			1.08				
1.37			1.09				
1.58			1.32				
1.80			1.49				
2.00			1.87				
2.01			1.78				
1.86			1.66				
1.71			1.50				
1.59			1.30				
1.50			1.24				
1.42			1.08				
1.37			1.07				
1.33			0.94				
1.31			1.04				
1.39			1.08				
1.65			1.42				
1.79			1.68				
1.72			1.74				
1.63			1.56				
1.61			1.51				
1.66			1.53				
1.64			1.60				
1.62			1.48				
1.63			1.48				
1.67			1.57				
1.65			1.51				
1.60			1.45				
1.59			1.49				
1.53			1.40				
1.49			1.43				
1.59			1.52				
1.66			1.57				
1.57			1.44				
1.66			1.48				
1.64			1.53				
1.57			1.51				
1.51			1.36				
1.51			1.36				
1.52			1.35				
1.52			1.35				
1.46			1.23				
1.39			1.12				
1.33			1.03				
1.31			0.98				
1.37			1.08				
1.49			1.18				
1.46			1.15				
1.50			1.21				
1.60			1.41				
1.59			1.37				
1.61			1.48				
1.65			1.47				
1.60			1.42				
1.65			1.54				
1.70			1.58				
1.65			1.51				
1.55			1.41				
1.49			1.28				
1.48			1.24				
1.49			1.22				
1.52			1.30				
1.53			1.26				
1.52			1.20				
1.55			1.31				
1.55			1.27				
1.50			1.20				
1.48			1.12				
1.52			1.17				
1.48			1.15				
1.46			1.11				
1.56			1.25				
1.70			1.45				
1.64			1.50				
1.60			1.41				
1.60			1.48				
1.59			1.32				
1.53			1.35				
1.40			1.18				
1.29			1.10				
1.35			1.02				
1.35			1.10				
1.37			1.08				
1.35			1.10				
1.35			0.97				
1.29			0.92				
1.24			0.79				
1.19			0.85				
1.20			0.73				
1.18			0.80				
1.18			0.75				
1.18			0.79				
1.13			0.70				
1.09			0.69				
1.18			0.65				
1.39			0.92				
1.56			1.21				
1.48			1.23				
1.50			1.34				
1.56			1.45				
1.57			1.41				
1.53			1.44				
1.51			1.34				
1.61			1.53				
1.71			1.52				
1.69			1.47				
1.78			1.58				
1.74			1.74				
1.69			1.57				
1.54			1.54				
1.45			1.42				
1.46			1.27				
1.44			1.14				
1.45			1.17				
1.55			1.29				
1.76			1.52				
2.02			2.02				
2.18			2.27				
2.10			2.11				
2.00			2.07				
1.92			1.87				
1.81			1.77				
1.89			1.78				
2.31			2.44				
2.69			2.89				
2.60			2.94				
2.48			2.74				
2.25			2.46				
2.09			2.15				
1.98			2.02				
1.86			1.75				
1.77			1.63				
1.75			1.52				
1.69			1.49				
1.57			1.31				
1.48			1.17				
1.46			1.08				
1.64			1.27				
1.85			1.55				
1.83			1.62				
1.88			1.49				
1.95			1.83				
1.85			1.62				
1.83			1.74				
1.86			1.75				
1.83			1.71				
1.78			1.57				
1.79			1.57				
1.91			1.83				
1.88			1.68				
1.87			1.72				
1.98			1.92				
1.93			1.78				
1.96			1.80				
2.00			1.77				
2.01			1.90				
2.05			2.04				
2.17			2.13				
2.02			1.87				
1.97			1.80				
2.01			1.85				
1.97			1.78				
1.91			1.69				
1.92			1.66				
1.95			1.60				
2.11			1.88				
2.16			2.03				
2.11			1.88				
2.04			1.74				
1.95			1.64				
1.82			1.53				
1.72			1.34				
1.66			1.35				
1.62			1.21				
1.60			1.24				
1.57			1.15				
1.63			1.37				
1.71			1.30				
1.57			1.08				
1.49			1.07				
1.49			0.97				
1.48			0.98				
1.44			0.97				
1.50			0.97				
1.61			1.14				
1.60			1.04				
1.48			0.97				
1.46			1.11				
1.48			0.97				
1.39			0.87				
1.52			1.00				
1.78			1.41				
1.70			1.30				
