1.55			1.53				
1.52			1.42				
1.53			1.33				
1.49			1.22				
1.46			1.19				
1.48			1.11				
1.53			1.24				
1.55			1.15				
1.60			1.32				
1.65			1.31				
1.68			1.27				
1.57			1.16				
1.53			1.11				
1.48			0.98				
1.44			0.94				
1.42			1.13				
1.44			1.21				
1.54			1.21				
1.54			1.28				
1.46			1.15				
1.41			1.05				
1.44			0.96				
1.65			1.02				
1.83			1.04				
1.83			1.05				
1.77			1.14				
1.72			1.08				
1.64			0.95				
1.59			0.93				
1.53			0.85				
1.54			0.92				
1.59			1.14				
1.55			1.30				
1.52			1.28				
1.55			1.41				
1.57			1.35				
1.59			1.37				
1.55			1.24				
1.53			1.25				
1.48			1.18				
1.46			1.29				
1.54			1.09				
1.65			1.23				
1.75			1.32				
1.71			1.32				
1.75			1.19				
1.91			1.37				
1.86			1.29				
2.04			1.42				
2.27			1.55				
2.25			1.61				
2.23			1.64				
2.18			1.73				
2.18			1.90				
2.32			2.46				
2.54			2.95				
2.82			3.27				
3.05			3.41				
3.17			3.37				
3.16			3.08				
2.95			2.82				
2.68			2.44				
2.49			2.16				
2.38			1.95				
2.33			1.93				
2.26			1.72				
2.17			1.67				
2.12			1.60				
2.06			1.55				
1.98			1.38				
1.95			1.18				
1.81			1.20				
1.78			1.18				
1.79			1.16				
1.75			1.18				
1.66			1.09				
1.55			1.04				
1.53			0.92				
1.52			0.94				
1.55			1.00				
1.50			1.00				
1.44			0.89				
1.41			0.91				
1.37			0.78				
1.35			0.78				
1.31			0.71				
1.35			0.84				
1.44			0.80				
1.44			0.88				
1.42			0.78				
1.41			0.85				
1.42			0.63				
1.38			0.82				
1.41			0.77				
1.46			0.94				
1.42			0.90				
1.38			0.98				
1.35			0.89				
1.31			0.92				
1.29			0.95				
1.27			0.91				
1.32			0.85				
1.41			1.08				
1.35			0.90				
1.33			0.89				
1.31			0.90				
1.27			0.88				
1.25			0.81				
1.25			0.80				
1.25			0.71				
1.25			0.76				
1.26			0.81				
1.37			0.93				
1.52			1.15				
1.53			1.14				
1.46			1.12				
1.37			0.94				
1.34			0.99				
1.33			0.90				
1.35			0.87				
1.46			1.24				
1.49			1.36				
1.49			1.53				
1.51			1.42				
1.49			1.40				
1.44			1.25				
1.38			1.24				
1.35			1.20				
1.33			1.28				
1.35			1.18				
1.41			1.30				
1.39			1.19				
1.41			1.28				
1.50			1.32				
1.41			1.27				
1.41			1.20				
1.52			1.28				
1.67			1.64				
1.91			2.21				
2.13			2.67				
2.14			2.62				
2.00			2.27				
1.91			2.14				
1.83			1.82				
1.78			1.87				
1.76			1.66				
1.79			1.73				
1.75			1.41				
1.69			1.52				
1.57			1.28				
1.51			1.24				
1.48			1.15				
1.45			1.17				
1.46			1.12				
1.42			1.16				
1.43			1.20				
1.50			1.20				
1.56			1.25				
1.63			1.29				
1.65			1.42				
1.55			1.32				
1.51			1.15				
1.51			1.22				
1.54			1.27				
1.55			1.18				
1.49			1.05				
1.50			1.06				
1.53			1.01				
1.49			1.00				
1.46			0.97				
1.46			1.02				
1.52			1.10				
1.52			1.06				
1.44			0.90				
1.44			1.09				
1.43			0.95				
1.33			0.88				
1.29			0.77				
1.29			0.71				
1.33			0.80				
1.36			0.80				
1.44			0.91				
1.44			0.94				
1.49			0.95				
1.49			0.99				
1.55			1.00				
1.57			1.07				
1.51			1.00				
1.61			1.14				
1.75			1.42				
1.72			1.53				
1.71			1.26				
1.82			1.57				
1.87			1.38				
1.76			1.49				
1.76			1.36				
1.68			1.30				
1.61			1.16				
1.53			1.14				
1.57			1.16				
1.63			1.25				
1.61			1.27				
1.61			1.25				
1.57			1.14				
1.68			1.31				
1.71			1.27				
1.59			1.20				
1.53			1.06				
1.48			1.07				
1.48			1.10				
1.52			1.17				
1.50			1.06				
1.55			1.19				
1.53			1.15				
1.52			1.10				
1.57			1.10				
1.69			1.22				
1.87			1.36				
2.03			1.45				
2.09			1.55				
2.00			1.45				
1.88			1.31				
1.77			1.32				
1.77			1.28				
1.77			1.21				
1.74			1.32				
1.66			1.25				
1.65			1.18				
1.70			1.32				
1.70			1.30				
1.80			1.35				
1.96			1.55				
1.96			1.65				
1.91			1.81				
1.83			1.67				
1.87			1.61				
1.98			1.74				
2.04			1.81				
2.02			1.92				
1.85			1.69				
1.77			1.67				
1.82			1.54				
1.74			1.38				
1.74			1.27				
1.74			1.37				
1.70			1.14				
1.61			1.23				
1.53			1.09				
1.48			1.02				
1.42			0.87				
1.41			0.89				
1.39			0.82				
1.41			0.93				
1.59			1.27				
1.57			1.29				
1.45			0.99				
1.44			1.12				
1.37			0.95				
1.31			0.93				
1.32			0.82				
1.35			0.93				
1.33			0.87				
1.34			0.96				
1.39			0.89				
1.46			1.02				
1.51			1.05				
1.55			1.31				
1.56			1.22				
1.49			1.18				
1.52			1.16				
1.52			1.14				
1.48			1.24				
1.48			1.12				
1.49			0.99				
1.51			1.09				
1.51			0.94				
1.57			0.95				
1.60			0.85				
1.51			0.85				
1.52			0.81				
1.52			0.85				
1.43			0.75				
1.39			0.76				
1.41			0.80				
1.35			0.78				
1.25			0.70				
1.20			0.73				
1.27			0.70				
1.25			0.76				
1.22			0.68				
1.24			0.78				
1.28			0.64				
1.22			0.74				
1.20			0.68				
1.18			0.67				
1.16			0.59				
1.14			0.62				
1.14			0.56				
1.14			0.60				
1.15			0.57				
1.18			0.62				
1.28			0.72				
1.48			1.02				
1.55			1.19				
1.57			1.33				
1.59			1.30				
1.62			1.40				
1.76			1.36				
1.76			1.28				
1.64			1.10				
1.53			1.11				
1.46			0.98				
1.40			0.94				
1.41			1.05				
1.42			1.05				
1.37			1.00				
1.31			0.85				
1.27			0.93				
1.26			0.88				
1.27			0.82				
1.25			0.82				
1.23			0.80				
1.28			0.83				
1.32			0.87				
1.25			0.89				
1.25			0.81				
1.29			0.89				
1.42			0.95				
1.52			1.21				
1.47			1.12				
1.38			1.10				
1.29			0.95				
1.20			0.92				
1.24			0.90				
1.18			0.93				
1.19			0.93				
1.24			1.10				
1.29			1.11				
1.29			1.14				
1.29			0.98				
1.35			1.15				
1.42			1.38				
1.44			1.23				
1.52			1.13				
1.53			1.18				
1.48			1.08				
1.42			1.07				
1.44			0.80				
1.48			1.03				
1.41			0.90				
1.35			0.85				
1.33			0.78				
1.41			0.87				
1.59			1.02				
1.70			1.09				
1.72			1.06				
1.70			1.13				
1.84			1.20				
2.09			1.48				
2.32			1.94				
2.37			2.44				
2.44			2.94				
2.55			3.53				
2.61			3.95				
2.74			4.27				
2.76			4.47				
2.66			4.12				
2.65			3.99				
2.66			3.62				
2.56			3.21				
2.36			2.84				
2.10			2.40				
1.96			2.13				
1.84			1.85				
1.76			1.69				
1.72			1.56				
1.63			1.50				
1.62			1.30				
1.58			1.24				
1.66			1.31				
1.66			1.26				
1.79			1.20				
1.91			1.25				
1.90			1.25				
1.79			1.19				
1.83			1.17				
1.90			1.40				
1.86			1.32				
1.86			1.44				
1.88			1.47				
1.89			1.63				
1.86			1.50				
1.78			1.57				
1.76			1.44				
1.70			1.55				
1.65			1.36				
1.60			1.40				
1.60			1.36				
1.59			1.37				
1.55			1.31				
1.52			1.28				
1.52			1.23				
1.50			1.27				
1.52			1.21				
1.49			1.27				
1.46			1.12				
1.38			1.06				
1.37			0.98				
1.33			1.01				
1.32			1.06				
1.39			1.07				
1.56			1.35				
1.76			1.71				
1.81			1.77				
1.85			1.88				
1.84			2.02				
1.74			1.91				
1.68			1.64				
1.69			1.50				
1.93			1.67				
2.07			1.66				
2.09			1.77				
2.18			2.03				
2.17			2.35				
2.09			2.20				
2.11			2.39				
2.11			2.34				
2.13			2.28				
2.07			2.07				
2.01			2.07				
1.95			2.07				
1.92			2.02				
1.78			2.00				
1.68			1.95				
1.63			1.87				
1.66			1.83				
1.60			1.93				
1.55			1.89				
1.49			1.82				
1.38			1.57				
1.32			1.64				
1.41			1.46				
1.44			1.63				
1.56			1.78				
1.65			1.97				
1.70			1.82				
1.70			1.80				
1.80			1.76				
1.92			1.78				
2.07			1.77				
2.27			2.05				
2.49			2.38				
2.43			2.27				
2.22			1.99				
1.96			1.72				
1.82			1.41				
1.81			1.48				
1.74			1.29				
1.68			1.20				
1.61			1.07				
1.59			1.02				
1.60			1.12				
1.58			1.11				
1.72			1.32				
1.81			1.61				
1.88			1.61				
1.98			1.82				
2.15			2.01				
2.32			2.10				
2.46			2.17				
2.29			1.91				
2.28			2.05				
2.29			2.03				
2.20			2.01				
2.15			2.00				
2.10			1.99				
2.07			2.03				
2.22			2.10				
2.35			2.12				
2.64			2.19				
3.02			2.59				
3.16			2.84				
3.32			3.00				
3.41			2.96				
3.35			2.98				
3.25			2.97				
3.18			3.06				
3.20			2.88				
3.09			2.87				
2.97			2.76				
2.80			2.63				
2.65			2.51				
2.61			2.62				
2.57			2.59				
2.39			2.42				
2.27			2.24				
2.18			2.14				
2.22			2.41				
2.24			2.34				
2.13			2.10				
2.02			1.86				
1.94			1.56				
1.90			1.56				
1.83			1.35				
1.74			1.22				
1.66			1.07				
1.60			0.96				
1.59			0.89				
1.57			0.83				
1.57			0.76				
1.65			0.88				
1.66			0.85				
1.60			0.82				
1.65			0.82				
1.74			0.80				
1.82			1.05				
1.97			1.11				
1.98			1.34				
1.94			1.39				
1.86			1.36				
1.77			1.40				
1.72			1.29				
1.67			1.25				
1.66			1.15				
1.60			1.08				
1.55			0.95				
1.54			0.89				
1.57			0.84				
1.65			0.79				
1.76			0.95				
1.68			1.13				
1.60			1.27				
1.58			1.57				
1.68			1.51				
1.67			1.56				
1.65			1.41				
1.63			1.32				
1.66			1.38				
1.62			1.31				
1.60			1.21				
1.60			1.19				
1.60			1.22				
1.63			1.25				
1.78			1.34				
1.87			1.44				
1.82			1.39				
1.91			1.55				
1.94			1.36				
1.89			1.61				
1.96			1.61				
1.97			1.65				
1.95			1.71				
1.86			1.70				
1.87			1.69				
1.89			1.67				
1.91			1.55				
2.05			1.74				
2.09			1.86				
2.07			1.83				
2.14			2.07				
2.11			2.02				
2.01			1.82				
1.93			1.68				
2.00			1.84				
2.02			1.74				
1.96			1.70				
1.96			1.64				
1.96			1.58				
2.00			1.66				
2.01			1.66				
1.90			1.56				
1.91			1.43				
1.96			1.42				
1.91			1.41				
1.91			1.40				
1.89			1.46				
1.75			1.37				
1.72			1.32				
1.72			1.41				
1.75			1.49				
1.67			1.45				
1.74			1.52				
1.82			1.63				
1.79			1.58				
1.70			1.47				
1.65			1.47				
1.57			1.29				
1.59			1.23				
1.69			1.55				
1.76			1.56				
1.81			1.61				
1.83			1.45				
1.88			1.62				
1.82			1.42				
1.72			1.44				
1.77			1.31				
1.91			1.64				
1.98			1.74				
1.98			1.78				
1.89			1.70				
1.83			1.74				
1.79			1.76				
1.80			1.80				
1.81			1.76				
1.75			1.66				
1.72			1.55				
1.70			1.54				
1.65			1.47				
1.60			1.39				
1.63			1.54				
1.64			1.43				
1.59			1.39				
1.55			1.34				
1.61			1.32				
1.71			1.38				
1.79			1.61				
1.89			1.96				
1.89			2.12				
1.87			2.04				
1.99			2.03				
2.13			2.13				
2.10			2.01				
2.00			1.81				
1.94			1.69				
1.83			1.48				
1.78			1.58				
1.75			1.46				
1.77			1.37				
1.81			1.38				
1.85			1.39				
1.78			1.42				
1.74			1.34				
1.72			1.27				
1.70			1.15				
1.70			1.12				
1.66			1.02				
1.63			0.95				
1.80			0.88				
2.01			1.41				
1.92			1.52				
1.87			1.65				
1.92			1.58				
1.91			1.82				
1.94			1.91				
2.02			1.98				
2.13			2.27				
2.08			2.25				
2.11			2.41				
2.11			2.37				
2.06			2.50				
1.95			2.29				
1.82			2.00				
1.72			1.76				
1.66			1.57				
1.60			1.46				
1.65			1.32				
1.70			1.34				
1.61			1.17				
1.57			1.05				
1.62			1.10				
1.59			1.04				
1.61			1.11				
1.71			1.10				
1.66			1.07				
1.68			1.17				
2.13			1.78				
2.73			2.03				
3.07			2.32				
3.05			2.82				
3.01			2.63				
2.98			2.51				
2.90			2.65				
2.72			2.40				
2.48			2.12				
2.27			1.87				
2.07			1.68				
1.95			1.55				
1.92			1.28				
1.93			1.30				
2.06			1.51				
1.98			1.36				
1.96			1.28				
2.03			1.31				
2.15			1.31				
2.15			1.28				
2.05			1.31				
2.00			1.24				
2.02			1.25				
1.97			1.17				
2.04			1.31				
2.12			1.28				
2.18			1.40				
2.22			1.44				
2.18			1.55				
2.19			1.39				
2.13			1.44				
1.96			1.28				
1.87			1.30				
1.76			1.24				
1.70			1.15				
1.76			1.03				
1.87			1.14				
1.87			1.28				
1.78			1.24				
1.70			1.17				
1.64			1.09				
1.63			1.10				
1.74			1.31				
2.00			1.58				
2.19			1.83				
2.20			1.72				
2.12			1.60				
2.04			1.51				
2.02			1.41				
2.02			1.65				
2.11			2.17				
2.06			2.08				
2.01			2.29				
2.01			2.16				
1.98			2.21				
1.96			2.25				
1.91			2.27				
2.08			2.16				
2.76			2.70				
3.43			3.24				
3.78			3.60				
4.00			3.67				
4.12			3.81				
4.05			3.92				
3.96			4.09				
3.85			3.82				
3.66			3.48				
3.59			3.14				
3.43			2.85				
3.11			2.51				
2.78			2.20				
2.51			1.88				
2.31			1.64				
2.16			1.47				
2.09			1.30				
2.06			1.22				
2.09			1.32				
2.07			1.26				
2.01			1.14				
1.92			1.05				
1.95			1.04				
2.00			1.12				
2.08			1.04				
2.28			1.62				
2.42			1.85				
2.55			2.14				
2.53			2.01				
2.32			1.72				
2.16			1.54				
2.04			1.32				
2.00			1.24				
2.00			1.23				
1.98			1.28				
1.96			1.30				
1.91			1.24				
1.93			1.36				
2.01			1.32				
1.93			1.21				
2.03			1.50				
2.11			1.32				
2.02			1.16				
1.98			1.26				
2.00			1.32				
1.92			1.21				
1.83			1.21				
1.80			1.18				
1.86			1.18				
1.89			1.21				
1.90			1.37				
1.85			1.33				
1.82			1.35				
1.91			1.41				
2.04			1.61				
2.21			2.07				
2.26			2.30				
2.12			1.96				
2.08			1.85				
1.95			1.61				
1.83			1.38				
1.77			1.25				
1.75			1.17				
1.96			1.32				
2.61			2.11				
3.12			2.57				
2.94			2.24				
2.58			1.86				
2.59			1.86				
2.72			2.00				
2.54			1.71				
2.31			1.61				
2.17			1.44				
2.09			1.27				
2.04			1.21				
2.00			1.34				
2.01			1.44				
2.03			1.39				
2.03			1.42				
2.03			1.58				
2.00			1.52				
1.98			1.49				
2.04			1.67				
2.19			1.81				
2.37			2.08				
2.35			2.13				
2.37			2.16				
2.46			2.07				
2.55			1.97				
2.54			1.85				
2.33			1.77				
2.16			1.53				
2.11			1.57				
2.08			1.57				
2.09			1.65				
2.08			1.62				
2.05			1.61				
1.97			1.61				
1.95			1.56				
1.86			1.62				
1.79			1.57				
1.74			1.42				
1.76			1.52				
1.71			1.47				
1.69			1.39				
1.72			1.36				
2.04			1.45				
2.43			1.69				
2.54			1.69				
2.29			1.64				
2.13			1.65				
2.04			1.60				
1.98			1.57				
2.00			1.96				
2.11			2.50				
2.18			2.67				
2.26			2.40				
2.44			2.88				
2.46			2.55				
2.53			2.50				
2.84			2.91				
3.02			3.01				
3.02			2.85				
2.87			2.73				
2.64			2.51				
2.49			2.25				
2.43			2.16				
2.32			1.91				
2.16			1.68				
2.00			1.50				
1.90			1.32				
1.73			1.16				
1.66			0.95				
1.85			1.11				
1.97			1.18				
1.83			1.04				
1.77			0.90				
1.81			1.00				
1.89			1.08				
1.87			1.03				
1.73			0.85				
1.69			0.81				
1.93			1.13				
2.18			1.61				
2.23			1.66				
2.15			1.67				
2.12			1.69				
2.00			1.45				
1.92			1.54				
2.01			1.67				
2.18			1.74				
2.15			1.95				
2.16			2.13				
2.21			2.13				
2.31			2.05				
2.27			2.03				
2.20			1.78				
2.14			1.98				
2.11			1.75				
2.08			1.70				
2.05			1.80				
1.94			1.67				
1.89			1.67				
2.01			1.96				
2.17			1.78				
2.04			1.58				
1.95			1.34				
1.92			1.25				
2.02			1.13				
2.15			1.32				
2.27			1.30				
2.25			1.30				
2.17			1.26				
2.04			1.17				
1.92			0.98				
1.79			0.94				
2.03			1.16				
2.46			1.52				
2.46			1.58				
2.32			1.69				
2.18			1.58				
2.23			1.87				
2.41			1.86				
2.65			2.12				
2.86			2.41				
2.71			2.55				
2.54			2.40				
2.44			2.42				
2.39			2.14				
2.31			1.97				
2.20			1.80				
2.15			1.68				
2.35			2.17				
2.57			2.54				
2.89			3.12				
3.21			3.40				
3.54			3.58				
3.82			3.81				
4.02			3.77				
4.05			3.80				
4.06			3.79				
4.07			3.87				
3.98			3.77				
3.86			3.75				
3.72			3.61				
3.67			3.62				
3.58			3.34				
3.38			3.11				
3.22			2.87				
3.01			2.71				
2.91			2.45				
2.68			2.22				
2.50			1.95				
2.37			1.78				
2.29			1.72				
2.20			1.70				
2.22			1.76				
2.16			1.79				
2.11			1.68				
2.21			1.66				
2.56			2.10				
2.70			2.39				
2.61			2.25				
2.53			2.28				
2.48			2.15				
2.42			2.53				
2.34			2.40				
2.22			2.55				
2.13			2.40				
2.04			2.24				
1.95			2.08				
1.86			2.01				
1.83			1.92				
1.88			2.25				
2.05			2.62				
2.14			2.74				
2.06			2.54				
1.97			2.34				
1.94			2.11				
1.79			1.98				
1.78			1.82				
2.00			1.68				
2.14			1.74				
2.15			1.84				
2.13			1.75				
2.05			1.62				
2.10			1.54				
2.38			2.02				
2.71			2.09				
2.96			2.30				
2.99			2.27				
2.69			2.13				
2.50			1.99				
2.35			1.99				
2.46			1.82				
2.79			1.84				
3.07			2.10				
3.26			2.59				
3.41			2.71				
3.42			2.86				
3.44			2.84				
3.43			2.89				
3.39			3.06				
3.34			2.84				
3.03			2.50				
2.85			2.29				
2.76			2.17				
2.62			2.05				
2.45			1.79				
2.42			1.74				
2.45			1.64				
2.42			1.68				
2.46			1.70				
2.35			1.62				
2.23			1.47				
2.09			1.41				
2.01			1.28				
2.05			1.36				
2.08			1.43				
2.04			1.39				
2.21			1.53				
2.42			1.70				
2.42			1.73				
2.26			1.67				
2.18			1.61				
2.14			1.65				
2.15			1.69				
2.20			1.70				
2.26			1.62				
2.30			1.74				
2.25			1.78				
2.12			1.52				
2.05			1.60				
1.94			1.44				
1.87			1.25				
1.81			1.22				
1.76			1.08				
1.71			1.16				
1.72			1.12				
1.72			1.15				
1.74			1.11				
1.72			0.99				
1.75			1.07				
1.72			1.00				
1.66			0.88				
1.65			0.85				
1.68			0.76				
1.73			0.78				
1.85			0.73				
1.81			0.72				
1.74			0.65				
1.68			0.70				
1.63			0.66				
1.61			0.64				
1.61			0.59				
1.57			0.61				
1.59			0.68				
1.59			0.88				
1.63			0.71				
1.59			0.79				
1.54			0.68				
1.50			0.70				
1.52			0.61				
1.58			0.80				
1.75			0.97				
1.80			1.11				
1.86			1.31				
1.91			1.51				
1.96			1.61				
2.00			1.71				
2.11			1.81				
2.24			1.96				
2.49			1.94				
2.75			2.20				
2.77			1.89				
2.83			1.74				
2.93			1.64				
2.92			1.55				
2.83			1.53				
2.69			1.44				
2.51			1.35				
2.43			1.43				
2.42			1.59				
2.27			1.53				
2.16			1.44				
2.27			1.61				
2.44			1.75				
2.35			1.68				
2.20			1.72				
2.02			1.52				
1.91			1.34				
1.85			1.36				
1.86			1.39				
1.89			1.37				
1.90			1.32				
1.86			1.19				
1.79			1.11				
1.68			1.00				
1.63			0.89				
1.65			1.02				
1.87			1.20				
2.14			1.53				
2.19			1.75				
2.19			2.00				
2.28			2.11				
2.22			2.21				
2.14			2.12				
2.00			1.99				
1.92			1.92				
1.88			1.87				
