2.18			2.03				
2.16			2.14				
2.12			2.05				
2.12			2.17				
2.11			2.00				
2.14			1.96				
2.17			1.91				
2.02			1.80				
1.92			1.61				
1.88			1.55				
1.85			1.48				
1.93			1.56				
2.09			1.53				
2.04			1.64				
1.95			1.30				
1.89			1.39				
1.87			1.35				
1.76			1.23				
1.65			1.05				
1.61			1.01				
1.64			1.15				
1.65			1.23				
1.77			1.31				
1.97			1.57				
2.13			1.68				
2.16			1.91				
2.09			1.86				
1.98			1.74				
1.92			1.74				
1.92			1.69				
1.93			1.60				
1.92			1.74				
1.91			1.64				
1.96			1.74				
1.91			1.61				
1.86			1.52				
1.86			1.54				
1.83			1.50				
1.75			1.36				
1.69			1.24				
1.79			1.42				
2.14			1.64				
2.67			2.24				
2.89			2.72				
2.85			2.65				
2.59			2.57				
2.38			2.34				
2.30			2.16				
2.37			2.31				
2.38			2.25				
2.21			2.01				
2.07			1.71				
2.07			1.64				
2.27			2.08				
2.38			2.14				
2.23			2.10				
2.20			1.91				
2.12			1.83				
1.98			1.42				
1.90			1.51				
1.82			1.26				
1.72			1.21				
1.64			1.08				
1.69			1.15				
1.87			1.17				
1.85			1.21				
1.93			1.49				
2.04			1.55				
2.06			1.39				
1.92			1.30				
1.96			1.34				
1.87			1.32				
1.75			1.17				
1.64			1.14				
1.68			1.30				
1.78			1.32				
1.81			1.44				
1.91			1.48				
2.20			1.84				
2.41			2.26				
2.38			2.22				
2.27			2.14				
2.16			1.96				
2.01			1.87				
1.95			1.71				
1.91			1.66				
1.87			1.54				
1.72			1.42				
1.76			1.39				
1.92			1.52				
2.00			1.75				
1.92			1.69				
1.83			1.51				
1.74			1.38				
1.70			1.26				
1.74			1.35				
1.81			1.36				
1.82			1.34				
1.81			1.32				
1.78			1.27				
1.75			1.18				
1.73			1.15				
1.80			1.14				
1.84			1.42				
2.10			1.63				
2.39			1.88				
2.44			1.71				
2.10			1.45				
1.96			1.32				
1.96			1.44				
2.10			1.65				
2.28			1.69				
2.31			2.02				
2.32			2.03				
2.48			2.24				
2.40			2.07				
2.26			1.87				
2.35			2.07				
2.47			2.40				
2.29			2.37				
2.18			2.21				
2.12			2.02				
1.98			1.81				
1.89			1.67				
1.81			1.60				
1.74			1.53				
1.66			1.36				
1.60			1.25				
1.55			1.05				
1.49			1.02				
1.43			0.85				
1.44			0.84				
1.62			0.88				
1.76			0.92				
1.85			0.98				
1.99			1.07				
2.12			1.51				
2.08			1.44				
1.92			1.31				
1.78			1.23				
1.69			1.11				
1.60			1.14				
1.55			1.00				
1.49			0.94				
1.48			0.89				
1.49			0.94				
1.49			0.96				
1.49			1.02				
1.52			1.02				
1.57			1.19				
1.57			1.19				
1.58			1.15				
1.68			1.27				
1.64			1.43				
1.66			1.44				
1.75			1.50				
1.75			1.38				
1.79			1.44				
1.85			1.54				
1.78			1.47				
1.72			1.30				
1.70			1.28				
1.70			1.21				
1.77			1.38				
1.82			1.33				
1.81			1.32				
1.90			1.37				
1.89			1.58				
1.83			1.32				
1.68			1.23				
1.61			1.11				
1.53			1.02				
1.48			0.96				
1.46			0.90				
1.51			0.91				
1.51			1.08				
1.55			0.98				
1.59			1.18				
1.52			1.10				
1.58			1.20				
1.72			1.25				
1.77			1.18				
1.92			1.60				
1.96			1.57				
1.89			1.50				
1.89			1.48				
2.02			1.65				
2.06			1.74				
1.92			1.58				
1.81			1.60				
1.82			1.61				
1.81			1.51				
1.81			1.49				
1.91			1.66				
2.00			1.71				
2.09			1.77				
2.14			1.74				
2.23			2.16				
2.32			2.10				
2.23			2.17				
2.17			2.04				
2.07			2.01				
1.97			1.77				
1.92			1.71				
1.98			1.75				
1.98			1.87				
1.94			1.81				
1.78			1.61				
1.72			1.45				
1.72			1.41				
1.72			1.34				
1.63			1.38				
1.69			1.34				
1.89			1.72				
1.85			1.54				
1.68			1.39				
1.63			1.25				
1.59			1.24				
1.55			1.20				
1.58			1.15				
1.70			1.34				
1.71			1.50				
1.69			1.41				
1.68			1.44				
1.83			1.50				
1.99			1.78				
2.13			1.92				
2.13			1.99				
2.04			2.00				
1.95			1.75				
1.82			1.67				
1.78			1.57				
1.85			1.60				
1.93			1.75				
2.04			1.81				
1.94			1.91				
1.91			1.73				
2.26			2.22				
2.54			2.47				
2.31			2.32				
2.14			2.11				
2.00			1.94				
1.92			1.91				
1.92			2.00				
1.95			1.96				
1.91			1.78				
1.90			1.75				
1.83			1.66				
1.86			1.62				
1.81			1.57				
1.74			1.40				
1.68			1.31				
1.72			1.39				
1.85			1.57				
1.86			1.61				
1.87			1.65				
1.97			1.72				
1.88			1.62				
1.91			1.38				
2.07			1.88				
2.29			1.85				
2.44			2.10				
2.49			1.82				
2.41			1.85				
2.41			1.88				
2.31			1.78				
2.16			1.57				
2.05			1.62				
2.09			1.71				
2.16			2.02				
2.08			1.82				
1.96			1.68				
1.98			1.72				
2.07			1.86				
2.14			2.10				
2.19			2.00				
2.07			1.75				
2.04			1.84				
1.99			1.69				
1.91			1.63				
1.94			1.67				
1.93			1.74				
1.87			1.54				
1.70			1.44				
1.63			1.23				
1.57			1.17				
1.52			0.98				
1.48			0.94				
1.40			0.80				
1.52			0.92				
1.86			1.63				
1.85			1.68				
1.81			1.54				
1.75			1.45				
1.70			1.25				
1.69			1.17				
1.69			1.17				
1.72			1.22				
1.82			1.39				
1.74			1.35				
1.69			1.20				
1.63			1.11				
1.64			1.05				
1.62			1.04				
1.69			1.02				
1.85			1.55				
1.84			1.55				
1.70			1.45				
1.61			1.23				
1.53			1.22				
1.48			1.03				
1.44			1.10				
1.39			1.00				
1.39			1.06				
1.44			1.00				
1.41			1.02				
1.42			0.98				
1.43			1.00				
1.49			0.97				
1.49			1.18				
1.50			1.15				
1.53			1.17				
1.51			1.01				
1.65			1.37				
1.86			1.62				
1.77			1.42				
1.61			1.19				
1.53			1.14				
1.49			0.96				
1.48			1.03				
1.49			1.00				
1.55			1.21				
1.59			1.25				
1.52			1.25				
1.48			1.15				
1.50			1.08				
1.55			1.38				
1.53			1.30				
1.51			1.20				
1.49			1.29				
1.49			1.19				
1.54			1.32				
1.57			1.36				
1.53			1.34				
1.67			1.54				
1.86			1.69				
1.77			1.57				
1.75			1.58				
1.72			1.57				
1.66			1.52				
1.66			1.44				
1.81			1.74				
1.93			1.91				
2.02			1.91				
2.11			2.18				
2.19			2.43				
2.29			2.55				
2.23			2.52				
2.23			2.44				
2.38			2.44				
2.51			2.60				
2.34			2.45				
2.23			2.40				
2.17			2.25				
2.07			2.04				
1.94			1.88				
1.83			1.61				
1.94			1.86				
2.01			1.86				
1.98			1.91				
1.92			1.81				
1.83			1.72				
1.77			1.69				
1.74			1.60				
1.70			1.50				
1.70			1.44				
1.78			1.61				
1.86			1.66				
1.78			1.53				
1.82			1.48				
1.86			1.49				
1.80			1.22				
1.71			1.20				
1.69			1.12				
1.59			1.03				
1.52			0.97				
1.46			0.87				
1.42			0.81				
1.46			0.90				
1.52			1.11				
1.52			1.04				
1.61			1.23				
1.73			1.34				
1.80			1.55				
1.78			1.55				
1.85			1.64				
1.79			1.63				
1.77			1.69				
1.85			1.72				
1.76			1.57				
1.68			1.44				
1.64			1.36				
1.62			1.27				
1.59			1.28				
1.53			1.17				
1.49			1.12				
1.50			1.12				
1.55			1.22				
1.62			1.22				
1.76			1.44				
1.87			1.64				
1.98			1.82				
2.25			2.08				
2.57			2.67				
2.55			2.64				
2.44			2.32				
2.23			2.01				
2.06			1.76				
1.94			1.57				
1.87			1.48				
1.79			1.38				
1.71			1.25				
1.65			1.25				
1.71			1.20				
1.78			1.40				
1.86			1.41				
1.92			1.49				
1.90			1.42				
1.80			1.55				
1.77			1.37				
1.64			1.26				
1.57			1.09				
1.52			1.06				
1.61			1.18				
1.68			1.31				
1.57			1.20				
1.50			1.15				
1.53			1.08				
1.54			1.25				
1.66			1.34				
1.66			1.57				
1.74			1.61				
1.81			1.81				
2.00			1.90				
2.09			2.12				
2.09			2.08				
2.15			2.20				
2.11			2.08				
2.05			2.01				
1.92			1.82				
1.95			1.96				
2.01			1.95				
1.99			2.05				
2.13			2.22				
2.18			2.33				
2.12			2.16				
2.04			2.04				
2.04			1.95				
1.98			1.71				
1.91			1.81				
1.86			1.72				
1.82			1.57				
1.74			1.48				
1.93			1.54				
2.33			1.96				
2.49			2.27				
2.49			2.34				
2.54			2.27				
2.61			2.35				
2.66			2.50				
2.67			2.67				
2.61			2.63				
2.46			2.50				
2.35			2.31				
2.29			2.51				
2.32			2.34				
2.18			2.13				
2.20			2.05				
2.24			2.03				
2.09			1.79				
1.90			1.64				
1.81			1.37				
1.89			1.39				
1.97			1.46				
1.97			1.49				
2.09			1.34				
2.13			1.45				
2.28			1.67				
2.26			1.94				
2.12			1.78				
2.21			2.10				
2.33			2.00				
2.31			2.01				
2.33			2.10				
2.40			2.15				
2.43			2.37				
2.50			2.47				
2.57			2.54				
2.62			2.55				
2.53			2.48				
2.34			2.25				
2.25			2.07				
2.28			2.13				
2.29			2.11				
2.28			2.10				
2.34			2.35				
2.42			2.59				
2.51			2.46				
2.46			2.25				
2.34			2.08				
2.20			1.91				
2.21			1.80				
2.29			2.08				
2.38			1.91				
2.63			2.28				
2.61			2.25				
2.40			2.10				
2.27			1.85				
2.29			1.93				
2.25			1.82				
2.08			1.76				
2.03			1.53				
2.15			1.84				
2.46			2.08				
2.38			2.04				
2.32			1.87				
2.37			1.83				
2.47			1.96				
2.35			1.76				
2.35			1.78				
2.37			2.00				
2.33			1.90				
2.31			2.12				
2.30			2.03				
2.34			2.36				
2.29			2.16				
2.19			2.18				
2.22			2.00				
2.17			1.97				
2.09			2.02				
2.08			2.09				
2.06			1.92				
2.07			1.99				
2.09			1.85				
2.03			1.80				
2.06			1.78				
1.98			1.69				
2.07			1.64				
2.14			1.77				
2.06			1.74				
1.90			1.61				
1.83			1.46				
1.89			1.46				
1.84			1.38				
1.75			1.27				
1.89			1.23				
2.05			1.53				
1.98			1.44				
1.87			1.38				
1.73			1.18				
1.62			1.06				
1.60			1.01				
1.65			1.14				
1.70			1.15				
1.66			1.14				
1.57			1.02				
1.46			0.91				
1.49			0.95				
1.52			1.07				
1.63			1.24				
1.86			1.74				
2.06			1.85				
1.98			1.96				
1.90			1.85				
1.78			1.69				
1.79			1.57				
1.92			1.89				
1.98			1.91				
2.03			1.86				
2.09			1.94				
2.01			1.87				
2.00			1.64				
2.01			2.08				
2.04			2.02				
2.05			2.04				
1.98			1.84				
1.98			1.85				
2.04			1.96				
2.04			2.16				
2.07			2.02				
2.06			2.14				
2.00			1.87				
1.81			1.68				
1.75			1.47				
1.79			1.55				
1.86			1.52				
1.75			1.52				
1.63			1.35				
1.61			1.23				
1.57			1.07				
1.68			1.49				
1.81			1.67				
1.88			1.79				
1.82			1.72				
1.93			1.86				
2.20			2.29				
2.19			2.33				
2.20			2.32				
2.20			2.51				
2.20			2.30				
2.23			2.30				
2.26			2.29				
2.12			2.07				
2.12			2.15				
2.12			2.05				
2.11			1.90				
2.08			1.88				
2.09			1.79				
2.09			1.74				
2.15			1.89				
2.16			1.88				
2.15			1.78				
2.18			1.92				
2.16			1.80				
2.14			1.85				
2.08			1.65				
2.07			1.74				
2.09			1.60				
1.92			1.65				
1.82			1.39				
1.74			1.29				
1.85			1.41				
2.01			1.71				
1.98			1.52				
1.92			1.42				
1.83			1.35				
1.93			1.48				
2.19			1.64				
2.22			1.71				
2.20			1.53				
2.24			1.48				
2.25			1.36				
2.02			1.23				
1.89			1.15				
1.92			1.26				
2.06			1.25				
2.29			1.85				
2.19			1.71				
2.11			1.63				
2.13			1.64				
2.18			1.73				
2.18			1.70				
2.19			1.91				
2.16			1.77				
2.02			1.64				
1.98			1.44				
1.97			1.48				
1.88			1.37				
1.86			1.12				
1.80			1.27				
1.74			1.15				
1.69			1.10				
1.63			1.02				
1.63			1.07				
1.57			1.01				
1.52			0.92				
1.46			0.88				
1.50			0.93				
1.60			1.06				
1.59			1.14				
1.57			1.29				
1.65			1.44				
1.71			1.44				
1.68			1.51				
1.66			1.50				
1.71			1.58				
1.80			1.71				
1.96			1.77				
1.78			1.58				
1.78			1.56				
1.86			1.68				
1.94			1.78				
2.06			1.91				
2.30			2.15				
2.48			2.33				
2.24			2.07				
2.07			1.78				
2.06			1.94				
2.12			2.16				
2.12			1.99				
2.16			2.04				
2.17			1.85				
2.04			1.69				
1.95			1.61				
1.86			1.54				
1.79			1.36				
1.66			1.20				
1.62			1.12				
1.65			1.10				
1.64			1.05				
1.52			0.91				
1.49			0.84				
1.60			0.98				
1.87			1.31				
2.02			1.35				
1.88			1.34				
1.75			1.11				
1.74			1.28				
1.70			1.20				
1.70			1.27				
1.74			1.30				
1.71			1.22				
1.72			1.27				
1.74			1.34				
1.82			1.37				
2.04			1.73				
2.25			1.96				
2.09			1.88				
1.97			1.74				
1.80			1.60				
1.71			1.44				
1.69			1.34				
1.57			1.13				
1.58			1.14				
1.72			1.25				
1.83			1.50				
1.86			1.47				
1.75			1.39				
1.74			1.24				
1.75			1.52				
1.77			1.62				
1.78			1.65				
1.79			1.77				
1.89			1.66				
2.11			2.18				
2.15			2.31				
2.16			2.51				
2.25			2.62				
2.25			2.55				
2.26			2.47				
2.33			2.76				
2.31			2.64				
2.12			2.30				
2.00			2.11				
1.90			1.84				
1.78			1.72				
1.72			1.52				
1.74			1.54				
1.79			1.61				
1.89			1.60				
2.01			1.78				
1.98			2.02				
2.05			2.03				
2.00			1.96				
2.02			1.93				
2.09			2.12				
1.99			1.90				
1.98			1.92				
2.08			2.01				
2.02			1.93				
2.15			2.07				
2.32			2.36				
2.29			2.28				
2.22			2.21				
2.23			2.00				
2.20			2.12				
2.26			1.96				
2.30			2.32				
2.38			2.25				
2.24			2.14				
2.15			2.03				
2.09			2.02				
2.13			1.92				
2.44			2.36				
2.71			2.79				
2.65			2.95				
2.68			2.76				
2.64			2.69				
2.59			2.50				
2.55			2.49				
2.50			2.25				
2.39			2.10				
2.29			2.10				
2.20			1.89				
2.08			1.70				
1.96			1.58				
1.87			1.37				
1.87			1.40				
1.92			1.41				
2.07			1.56				
2.39			1.88				
2.39			2.01				
2.22			1.69				
2.04			1.51				
1.98			1.31				
1.96			1.41				
1.85			1.24				
1.80			1.27				
1.94			1.49				
1.93			1.61				
1.94			1.65				
1.92			1.65				
1.87			1.49				
1.81			1.45				
1.78			1.40				
1.72			1.23				
1.66			1.27				
1.66			1.31				
1.69			1.35				
1.63			1.31				
1.67			1.32				
1.65			1.32				
1.63			1.17				
1.78			1.45				
1.89			1.40				
1.96			1.61				
2.09			1.88				
2.00			1.78				
1.94			1.64				
1.93			1.54				
1.96			1.48				
2.00			1.49				
2.04			1.42				
1.98			1.37				
1.96			1.30				
2.10			1.57				
2.33			1.78				
2.29			1.70				
2.22			1.80				
2.19			1.82				
2.20			1.57				
2.16			1.67				
2.17			1.61				
2.24			1.78				
2.32			1.92				
2.42			2.20				
2.51			2.48				
2.51			2.54				
2.39			2.31				
2.18			2.04				
2.09			1.84				
2.01			1.70				
1.90			1.61				
1.81			1.47				
1.85			1.44				
1.81			1.32				
1.78			1.35				
1.76			1.28				
1.78			1.33				
1.75			1.25				
1.72			1.27				
1.76			1.22				
2.02			1.59				
2.13			1.84				
2.04			1.60				
1.98			1.48				
2.00			1.35				
2.07			1.49				
2.05			1.44				
2.04			1.66				
2.02			1.47				
1.92			1.38				
1.85			1.28				
1.85			1.27				
1.87			1.43				
1.88			1.45				
2.08			1.68				
2.28			1.94				
2.35			2.12				
2.29			2.05				
2.17			1.94				
2.04			1.75				
1.95			1.66				
1.85			1.56				
1.82			1.63				
1.79			1.41				
1.71			1.32				
1.70			1.33				
1.67			1.25				
1.70			1.36				
1.71			1.31				
1.72			1.32				
1.68			1.31				
1.64			1.27				
1.66			1.30				
1.72			1.43				
1.72			1.48				
1.75			1.39				
1.72			1.48				
1.71			1.31				
1.72			1.45				
1.70			1.31				
1.66			1.30				
1.59			1.20				
1.55			1.20				
1.52			1.05				
1.46			1.03				
1.48			0.90				
1.55			1.21				
1.57			1.10				
1.66			1.23				
1.82			1.77				
1.97			2.29				
1.95			2.12				
1.95			2.02				
2.05			2.15				
2.00			2.02				
2.02			1.89				
2.09			2.05				
2.01			1.95				
2.02			2.08				
2.15			2.20				
2.05			2.10				
1.97			1.98				
1.95			1.92				
1.82			1.63				
1.74			1.54				
1.74			1.51				
1.74			1.53				
1.64			1.42				
1.57			1.36				
1.60			1.23				
1.55			1.34				
1.59			1.32				
1.53			1.24				
1.48			1.12				
1.44			1.09				
1.41			0.97				
1.37			0.96				
1.33			0.89				
1.33			1.02				
1.37			0.94				
1.33			0.92				
1.29			0.80				
1.28			0.90				
1.29			0.81				
1.28			1.02				
1.29			0.88				
1.25			0.89				
1.23			0.78				
1.29			0.83				
1.41			0.89				
1.50			1.12				
1.55			1.18				
1.52			1.17				
1.56			1.32				
1.67			1.48				
1.82			1.65				
1.85			1.72				
1.77			1.56				
1.64			1.49				
1.62			1.49				
1.62			1.48				
1.57			1.34				
1.54			1.28				
1.60			1.23				
1.68			1.37				
1.78			1.61				
1.81			1.71				
1.79			1.75				
1.77			1.63				
1.77			1.57				
1.75			1.64				
1.70			1.74				
1.67			1.68				
1.77			1.84				
1.95			1.89				
2.11			1.85				
2.18			2.04				
2.09			1.88				
1.96			1.82				
1.92			1.87				
1.85			1.77				
1.79			1.67				
1.77			1.68				
1.72			1.73				
1.66			1.71				
1.63			1.61				
1.59			1.63				
1.55			1.49				
1.51			1.37				
1.46			1.06				
1.41			1.17				
1.41			1.04				
1.38			1.02				
1.37			0.92				
1.33			0.93				
1.29			0.85				
1.31			0.89				
1.37			0.90				
1.35			0.98				
1.41			0.97				
1.44			1.05				
1.42			1.01				
1.47			1.15				
1.67			1.38				
1.81			2.03				
1.88			2.02				
1.92			2.01				
1.78			1.78				
1.75			1.69				
1.77			1.65				
1.74			1.61				
1.65			1.61				
1.59			1.72				
1.65			1.66				
1.79			2.21				
1.91			2.21				
2.10			2.35				
2.35			2.57				
2.40			2.48				
2.29			2.42				
2.18			2.14				
2.22			2.18				
2.13			1.99				
2.02			1.90				
1.94			1.77				
1.87			1.63				
1.78			1.53				
1.72			1.42				
1.68			1.38				
1.69			1.36				
1.75			1.55				
1.75			1.47				
1.72			1.38				
1.71			1.32				
1.76			1.41				
1.75			1.31				
1.69			1.40				
1.69			1.32				
1.72			1.37				
1.80			1.57				
1.68			1.49				
1.73			1.51				
1.92			1.76				
2.01			1.93				
2.04			2.08				
2.06			1.95				
1.96			1.86				
1.98			1.78				
2.07			1.85				
2.05			1.94				
1.95			1.97				
1.85			1.81				
1.85			1.69				
1.83			1.74				
1.87			1.93				
1.94			1.97				
1.90			1.82				
1.94			1.79				
1.98			1.84				
1.87			1.51				
1.79			1.48				
1.74			1.32				
1.74			1.27				
1.83			1.42				
2.02			1.71				
2.34			2.07				
2.49			1.96				
2.42			2.15				
2.18			1.74				
2.00			1.51				
1.98			1.42				
1.95			1.43				
1.85			1.34				
1.85			1.35				
1.96			1.45				
2.15			1.69				
2.12			1.62				
2.01			1.52				
2.16			1.75				
2.40			1.78				
2.34			1.86				
2.13			1.70				
1.96			1.52				
2.00			1.58				
2.14			1.61				
2.19			1.76				
2.05			1.49				
1.88			1.32				
1.78			1.17				
1.76			1.19				
1.71			1.01				
1.75			1.02				
1.71			1.02				
1.62			0.96				
1.59			0.92				
1.57			0.91				
1.59			0.92				
1.57			0.85				
1.59			0.94				
1.52			0.90				
1.49			0.86				
